%time,field.header.seq,field.header.stamp,field.header.frame_id,field.wrench.force.x,field.wrench.force.y,field.wrench.force.z,field.wrench.torque.x,field.wrench.torque.y,field.wrench.torque.z
1548269892517188523,233909,1546977596274313410,,-9.00324388399,-5.93399919865,3.52128168455,0.573836986111,-0.956450167744,0.000786179119704
1548269892525283276,233910,1546977596282436571,,-11.5184134861,-6.96183088878,4.11220984438,0.587927122865,-1.08004276196,0.0459079310837
1548269892533034087,233911,1546977596290253200,,-8.11574959419,-5.70170062953,1.89162504149,0.464709836962,-0.811183704098,-0.053394116077
1548269892541033118,233912,1546977596298256943,,-9.5281502935,-6.07393035891,3.42735340074,0.568832357908,-0.975233544094,0.0197324660072
1548269892549156991,233913,1546977596306264811,,-9.5063133249,-5.93805975422,3.24098979019,0.555733842188,-0.970263830992,0.0059462459193
1548269892557038749,233914,1546977596314278897,,-9.24043412419,-6.11083897827,2.7338050154,0.534082955327,-0.906509486607,-0.0179934634013
1548269892564922110,233915,1546977596322253773,,-10.6862753926,-6.70133242621,3.99535565757,0.565200173636,-1.0489298428,0.0125521340066
1548269892572776179,233916,1546977596330196190,,-9.35177635308,-6.22332777832,2.62481375299,0.549951568644,-0.853590803951,-0.00833793713813
1548269892580836236,233917,1546977596338117866,,-14.6315247105,-8.41225486951,7.23554065786,0.82647549103,-1.42742832293,0.0521236220975
1548269892588714000,233918,1546977596346144902,,-6.9408624995,-4.64272186975,-0.349841254288,0.290516257192,-0.57250346351,-0.0404554107203
1548269892596954798,233919,1546977596354244200,,-14.5133442094,-8.43397546123,8.64015895525,0.916541151398,-1.55538001183,0.0511629992319
1548269892605165661,233920,1546977596362195989,,-5.79847026123,-4.25400913924,-0.470497950463,0.276389065908,-0.527348646184,-0.0274884732129
1548269892613525174,233921,1546977596370330604,,-11.2959810816,-6.84052071598,5.32110519739,0.708202033524,-1.17965040521,0.018565480819
1548269892621135809,233922,1546977596378314015,,-8.16316070988,-5.30240542102,1.19498327868,0.39091165453,-0.720918100818,-0.0183246325922
1548269892629053463,233923,1546977596386243529,,-15.0018755573,-8.8929672059,7.63007903961,0.860911939118,-1.4611107983,0.0662012043191
1548269892637212169,233924,1546977596394309704,,-9.37237693631,-5.94497040921,2.65349096789,0.524740390353,-0.880322834435,0.00767437568284
1548269892645081135,233925,1546977596402222542,,-11.7131124362,-7.05587549805,6.08742702232,0.773152006257,-1.27857811363,0.019314983951
1548269892653169886,233926,1546977596410321393,,-13.3282691561,-8.24397627036,6.0722210555,0.759516598294,-1.26256196113,0.0136904537691
1548269892661216272,233927,1546977596418323479,,-8.59481301486,-5.8918285237,2.28392581878,0.511996067707,-0.836876114334,-0.0316241415444
1548269892669091009,233928,1546977596426325654,,-13.0040546805,-7.69070779299,6.56326315136,0.785034405358,-1.33072615288,0.0635478632257
1548269892677247452,233929,1546977596434288616,,-6.99211810954,-5.06203878534,0.912434647397,0.404900812031,-0.651930846769,-0.0348326409353
1548269892685298651,233930,1546977596442431143,,-11.6597772285,-7.01892400018,4.89139862526,0.659965793569,-1.1328801431,0.0522503191921
1548269892693197595,233931,1546977596450285077,,-6.04581785808,-4.24540714884,-1.24645892847,0.223946318028,-0.460748091519,-0.00739699011715
1548269892701121619,233932,1546977596458279290,,-9.82698421693,-6.52962864878,3.08086700488,0.549479540657,-0.930837611054,-0.0288770751826
1548269892709410862,233933,1546977596466355550,,-12.3704766945,-7.39687046418,5.23229470532,0.674271482239,-1.17287290148,0.0496912127819
1548269892717002660,233934,1546977596474312318,,-10.5150295919,-6.65895205064,5.55598384818,0.714610569998,-1.19390880046,-0.00464967294479
1548269892725278506,233935,1546977596482321641,,-7.79219862763,-5.24985442595,0.512686148381,0.343390086994,-0.635659915083,-0.0103694018762
1548269892732983595,233936,1546977596490270105,,-15.1975368226,-8.89461359531,8.17456183397,0.900691646571,-1.49951114587,0.0729982774283
1548269892741140749,233937,1546977596498233486,,-8.12368442246,-5.30414980243,2.76085110296,0.506728560177,-0.894470035623,-0.0261681907168
1548269892749310393,233938,1546977596506353811,,-7.40515612747,-4.97884407718,0.629438246356,0.387590076217,-0.669525805948,-0.0152650795109
1548269892757152767,233939,1546977596514261329,,-11.0343600655,-6.69073141523,5.63237000993,0.740653359052,-1.22369767876,0.0521060607992
1548269892765016625,233940,1546977596522258365,,-4.63781135262,-3.396445664,-1.66121549934,0.226544205977,-0.393505778578,-0.0550253149569
1548269892773006870,233941,1546977596530248447,,-8.88306577918,-5.6212806483,1.39729932877,0.416325236966,-0.770245649921,0.00283416179193
1548269892781164757,233942,1546977596538249331,,-9.5286862761,-6.02396015579,3.05864970005,0.509001710491,-0.928989333933,0.0088950439532
1548269892788966993,233943,1546977596546218681,,-8.64825252676,-5.58441158486,0.41604004474,0.347828864248,-0.665097359258,0.00127794508905
1548269892797028965,233944,1546977596554278872,,-8.94859908786,-5.87495981217,2.97086394869,0.559713967072,-0.907376819494,0.0117342716191
1548269892804946965,233945,1546977596562202837,,-11.6019429967,-7.20888001665,4.2848375267,0.621446710296,-1.09411608809,0.0315604628167
1548269892813041804,233946,1546977596570205565,,-9.99973647072,-6.39801620716,3.20415958413,0.54518005287,-0.948641565053,0.0216431152276
1548269892820841398,233947,1546977596578197175,,-6.95962934745,-4.85356325872,3.12607646988,0.580309406141,-0.886211564196,-0.0246236779841
1548269892828840884,233948,1546977596586156357,,-12.9032798884,-7.55073493279,4.95683219133,0.662074114672,-1.17609951098,0.0656319858974
1548269892836959883,233949,1546977596594239455,,-9.92207091259,-6.05101007829,3.25444991716,0.551017345385,-0.961113641592,0.0436275144309
1548269892844758159,233950,1546977596602128482,,-8.86423917612,-5.99739884756,2.83085804786,0.529734472672,-0.89229486701,0.0103313188906
1548269892852789494,233951,1546977596610167459,,-8.24707464655,-5.41425196782,2.67822679234,0.501566141018,-0.874042357585,-0.0134162384523
1548269892860815218,233952,1546977596618141504,,-8.39078747003,-5.72291888039,2.94210107327,0.549056978013,-0.890593179788,-0.00924681884267
1548269892868844165,233953,1546977596626148689,,-11.6803539928,-6.97714806281,3.64715091431,0.531890274062,-1.03845548207,0.0414359950465
1548269892876802769,233954,1546977596634172534,,-11.1369688987,-6.97178668034,3.32875906111,0.553390547781,-0.995042539051,2.61067066907e-05
1548269892885023364,233955,1546977596642148038,,-9.84694603253,-6.09264356585,3.15834212114,0.538307048583,-0.971943816247,0.0439823795231
1548269892892691609,233956,1546977596650154012,,-10.2733139619,-6.30420930651,3.9401321674,0.617501859266,-1.02322093351,0.0188840810096
1548269892901147625,233957,1546977596658297153,,-9.87981506578,-6.10710252979,3.76625997524,0.577822026011,-1.00499349974,0.0154698164355
1548269892908697108,233958,1546977596666166255,,-8.71763814897,-5.76877682166,2.7700687222,0.535762887283,-0.872165100357,-0.0229381961918
1548269892916812037,233959,1546977596674148291,,-8.93049107123,-5.94032644099,2.85841004854,0.551874836248,-0.882452233945,-0.0149588709922
1548269892925071198,233960,1546977596682273583,,-11.2733458001,-6.75881697792,3.6120389591,0.55364250691,-1.00440010951,0.0435796674687
1548269892933301374,233961,1546977596690278707,,-7.50128826436,-5.03685683484,2.24108063312,0.498639906587,-0.821231708232,-0.0177865772235
1548269892941124244,233962,1546977596698276527,,-10.2881308085,-6.29103497242,3.4708962452,0.576158265583,-0.971579796321,0.026293685821
1548269892949102840,233963,1546977596706242722,,-11.2144577411,-6.6089547915,3.52344273513,0.577669006929,-1.02927084863,0.0275791857391
1548269892957110295,233964,1546977596714278988,,-7.45146970991,-5.06945764193,1.71782118636,0.449200809012,-0.753928220783,-0.039045490039
1548269892965218262,233965,1546977596722268955,,-8.95713451581,-5.82020632974,2.84825508238,0.531678846666,-0.921525291792,0.00388057870931
1548269892973203451,233966,1546977596730271294,,-8.18362807779,-5.64235737007,3.10871159231,0.592876406883,-0.893682092058,0.0101177568319
1548269892981054523,233967,1546977596738182815,,-8.12340705521,-5.50468588281,2.81742853947,0.536004925722,-0.884530193087,-0.0104479131098
1548269892988928223,233968,1546977596746189553,,-9.72247689929,-6.39600422889,2.91646127181,0.512410600827,-0.901031135263,-0.000421801876535
1548269892997046443,233969,1546977596754248562,,-9.87554578542,-6.46860777153,3.29027300043,0.574777373298,-0.940351241955,-0.0272356569248
1548269893005289383,233970,1546977596762377936,,-8.47205217123,-5.46409547127,3.19086211387,0.546964351751,-0.909773093808,-0.0180180355084
1548269893012848466,233971,1546977596770155592,,-9.48467959184,-5.87486203331,3.01283378071,0.553179467072,-0.912065785813,0.0247951899574
1548269893020637431,233972,1546977596778169417,,-10.535146041,-6.77329818637,4.24618916765,0.650834560418,-1.0416323293,-0.0127410672141
1548269893028765176,233973,1546977596786145125,,-8.44852612553,-5.61199238184,3.04511229793,0.535949621012,-0.890634168136,0.0121674002259
1548269893036930058,233974,1546977596794244347,,-12.8011786948,-7.77518948821,4.56029077644,0.627762261827,-1.16759004876,0.0245750278424
1548269893044640469,233975,1546977596802110415,,-8.78655230347,-5.86935452637,1.32089746575,0.40436301787,-0.741945287028,-0.0164890182594
1548269893052835284,233976,1546977596810202035,,-13.2394602511,-8.15529153246,8.21467380287,0.906325508826,-1.47024880018,0.0288978875456
1548269893060791893,233977,1546977596818146205,,-8.58561639841,-5.77926308258,1.95906070339,0.458599818157,-0.827063145028,-0.0221864490455
1548269893068883763,233978,1546977596826173243,,-10.852056251,-6.56324693029,3.83958163935,0.575662749475,-1.0279318188,0.0346825607473
1548269893076616369,233979,1546977596834049861,,-6.81179701589,-4.46610810195,0.015681702174,0.331961698625,-0.566819618566,-0.0303505453908
1548269893085087136,233980,1546977596842244305,,-15.5968570932,-9.00541718136,8.85012579688,0.939302159379,-1.60817107675,0.0495152871131
1548269893092851984,233981,1546977596850213789,,-10.3970824455,-6.52059649841,2.94937036895,0.547206021722,-0.954247347002,0.0231611524673
1548269893100817503,233982,1546977596858146178,,-5.59180121415,-4.02933930552,-0.446618038837,0.279692796381,-0.530494478113,-0.015036991609
1548269893108722905,233983,1546977596866133279,,-12.3124870803,-7.58458197572,5.33340223963,0.68384868004,-1.22526935841,0.030244562272
1548269893116674775,233984,1546977596874134217,,-9.42000809799,-6.18640419746,3.19133153595,0.561978319864,-0.935743960815,0.0177604015848
1548269893124793764,233985,1546977596882177819,,-6.99399147969,-4.97222059829,-0.99241067325,0.254200538767,-0.484217452022,-0.0606561513899
1548269893132728105,233986,1546977596890151498,,-4.01596214735,-3.55415512758,-2.23176050806,0.192518984459,-0.327354791361,-0.0528342023522
1548269893140842958,233987,1546977596898184467,,-8.51437383145,-5.7010795567,2.50892452946,0.506741561644,-0.832650215722,0.0217561793669
1548269893148912870,233988,1546977596906206640,,-11.8929146176,-7.15419173234,4.93722665598,0.667829989094,-1.17335298256,0.0476235642906
1548269893157069221,233989,1546977596914272790,,-11.6065767707,-6.90682874109,3.25250494069,0.527781733031,-0.990253814333,0.0530869092747
1548269893165049403,233990,1546977596922258117,,-11.7769999535,-7.37643755877,5.92935949557,0.752021715194,-1.2339161934,0.00436115950152
1548269893173054438,233991,1546977596930316966,,-8.58926578459,-6.21451239188,1.46394974388,0.435059227576,-0.751492536375,-0.0312538773511
1548269893181186482,233992,1546977596938252436,,-11.8355559721,-7.28040729863,4.8779960371,0.699816827596,-1.13275469885,0.0204572034475
1548269893189101542,233993,1546977596946266308,,-9.78795994235,-6.15373330484,3.15836507648,0.567821352078,-0.942956854515,0.0110806494652
1548269893197000129,233994,1546977596954237151,,-8.86734941288,-5.94830167229,2.94503815187,0.559762463202,-0.895536162313,-0.000522472334719
1548269893204983005,233995,1546977596962239324,,-7.88967872878,-5.4920080325,1.90505970911,0.455993310627,-0.780590027425,-0.0497828132264
1548269893212968607,233996,1546977596970300805,,-12.0470962594,-7.12346554802,4.08151178452,0.619166780729,-1.13234321423,0.0583141146902
1548269893221113716,233997,1546977596978326727,,-10.4862616597,-6.43198648148,3.43673985301,0.582208084201,-0.978334523849,0.0127058761931
1548269893229070003,233998,1546977596986319627,,-15.9891880813,-9.7216995841,8.98374094759,0.955005497441,-1.61219440263,0.0415195458408
1548269893236948579,233999,1546977596994255374,,-10.8537418448,-6.74886150407,4.34110130622,0.638178998479,-1.06588597157,0.0266791939114
1548269893244940941,234000,1546977597002252129,,-7.39778562522,-4.69943544964,0.341206961688,0.310368083018,-0.66577076732,0.0252952238174
1548269893253495678,234001,1546977597010466939,,-11.2858708104,-7.02000216901,4.34178431423,0.633046709882,-1.08637728985,0.039974490005
1548269893261426899,234002,1546977597018376314,,-6.16500877142,-4.25354654805,-1.61567062832,0.213380230403,-0.440788394776,-0.0170116447726
1548269893268672294,234003,1546977597026155186,,-7.87181884684,-5.12110974204,1.81733310526,0.444736787474,-0.765593302387,-0.0369688720463
1548269893276676536,234004,1546977597034102301,,-6.60261041778,-4.92595916905,1.14978205612,0.417672613609,-0.665417282768,-0.0298085404752
1548269893284889308,234005,1546977597042189498,,-14.0119907322,-8.20240856236,6.88209176479,0.812299084682,-1.35165791282,0.0694894425703
1548269893292624256,234006,1546977597050103626,,-8.53372179173,-5.30671969334,2.45853022128,0.503738534054,-0.86685333033,0.0208610799795
1548269893300728079,234007,1546977597058140618,,-11.1647594045,-7.09868384545,6.13036267418,0.767186735944,-1.24225994032,0.0182788486131
1548269893308664681,234008,1546977597066110416,,-9.11909211512,-5.6804249219,2.68373067035,0.48432145729,-0.91195265075,-0.00340843820981
1548269893317049444,234009,1546977597074251559,,-10.2249512457,-6.61185658331,3.67558967048,0.622023038925,-0.970649160206,0.0162927837895
1548269893324824067,234010,1546977597082212610,,-10.8645962703,-6.3379817634,4.22592642961,0.609953015402,-1.05560782754,0.0591776502649
1548269893332722740,234011,1546977597090158736,,-9.66766816537,-6.10986437342,3.66693511155,0.607109021645,-0.979176809284,0.00382917062567
1548269893341080639,234012,1546977597098267352,,-10.763284294,-6.69081057034,3.69426376044,0.612174868007,-1.02684132479,0.0305149618554
1548269893349476792,234013,1546977597106442514,,-12.0405351729,-7.29644893258,4.7688155739,0.65389161849,-1.1406724176,0.0534266186847
1548269893357107751,234014,1546977597114267070,,-9.64030893258,-6.40861271025,2.96011258479,0.555000079808,-0.902016620697,-0.0203224818712
1548269893365034581,234015,1546977597122280871,,-10.6508296983,-6.48793568894,3.56351116076,0.541040754605,-1.02787211618,0.0239504733737
1548269893373098506,234016,1546977597130315636,,-6.25141531305,-4.43507377157,1.97308728202,0.480067380988,-0.745172303917,-0.0367427524884
1548269893381112083,234017,1546977597138329956,,-10.723294241,-6.70704503217,3.39526588044,0.532628046558,-0.989768793075,0.0171302630513
1548269893389404323,234018,1546977597146319374,,-9.67153665926,-6.0249815532,3.45330530271,0.555076290737,-0.935830029459,0.0351768813224
1548269893397184736,234019,1546977597154323780,,-9.99362350273,-6.06775606803,3.73501395631,0.582361700461,-1.00342684687,0.0510088340035
1548269893405001040,234020,1546977597162215973,,-9.28797350672,-5.83239426954,3.55295965361,0.56338859972,-0.974084877897,0.00302584986396
1548269893413160626,234021,1546977597170304348,,-9.95522203214,-6.05084633048,2.62939775267,0.497049661296,-0.911321006792,0.0208038422042
1548269893421203895,234022,1546977597178399394,,-10.070954342,-6.29653830913,3.84036488163,0.630160587098,-1.01359018666,0.0127338244886
1548269893429225443,234023,1546977597186338186,,-10.2004832704,-6.51862204727,3.60285277195,0.565337536657,-0.976386419168,0.0160020992418
1548269893437227681,234024,1546977597194357731,,-10.642518765,-6.57083719196,3.28066042055,0.573775090747,-0.98598927038,0.021886466621
1548269893445110507,234025,1546977597202362981,,-10.8871399023,-6.56826761153,3.71253228825,0.554614793473,-1.04977285757,0.0390947395636
1548269893453052457,234026,1546977597210290300,,-8.27207332649,-5.77910500116,2.76629981606,0.556163225807,-0.846488686444,-0.0222992063772
1548269893461173144,234027,1546977597218330639,,-9.42427918629,-6.04745997121,3.31077167355,0.553531370795,-0.962205153582,0.0100225650443
1548269893469018890,234028,1546977597226280838,,-10.1464154952,-6.52240318959,3.6982948731,0.59908560882,-1.00966578367,0.00433798212527
1548269893477347417,234029,1546977597234252580,,-11.2101046041,-6.6721390358,4.15856739078,0.611974165483,-1.0793574805,0.00427534200296
1548269893485021893,234030,1546977597242312773,,-8.59367741415,-5.75943666881,3.35756322719,0.57868577565,-0.940063124318,0.0158184889396
1548269893492982815,234031,1546977597250247684,,-9.65432614245,-5.82418694129,3.82453848217,0.561396383117,-1.02496339651,0.016146512842
1548269893501140455,234032,1546977597258269382,,-12.2056098087,-7.64565711068,4.72366397936,0.675262221153,-1.16159848406,0.0176174097152
1548269893509402419,234033,1546977597266325013,,-7.63349374044,-5.3248888685,2.66093824899,0.531738169686,-0.862626988461,-0.0380291087678
1548269893517278604,234034,1546977597274367403,,-11.2086583424,-7.12877828717,4.65709481973,0.696403718431,-1.1054952052,0.0157612977212
1548269893524923706,234035,1546977597282231585,,-9.39852790292,-6.01970341753,3.88245870749,0.583918852831,-1.01163128829,0.0149802171693
1548269893532662605,234036,1546977597290143095,,-11.7188739778,-6.84748557919,4.35820344487,0.60209915182,-1.09321597347,0.0368993092424
1548269893541035455,234037,1546977597298277979,,-10.0093183241,-6.34139063957,3.31644059575,0.571842921018,-0.95505923743,0.0144679464368
1548269893548738853,234038,1546977597306172443,,-10.2922163356,-6.49843131093,4.27541401541,0.619897908835,-1.06387982422,0.0112960581167
1548269893556661238,234039,1546977597314119001,,-5.16640645522,-4.22919681696,0.825139150357,0.446305139487,-0.588806230469,-0.078956778417
1548269893564754392,234040,1546977597322156903,,-9.64091285778,-6.21629296297,3.16270104779,0.548098090525,-0.947622033529,0.0193212211845
1548269893573100526,234041,1546977597330296054,,-7.99069974215,-5.2201884292,1.69342386548,0.428884348082,-0.777602948317,-0.0210524730908
1548269893580725016,234042,1546977597338209261,,-5.33352594602,-3.91347799635,-2.42133702643,0.144250524546,-0.347863905172,-0.0513315997165
1548269893588879135,234043,1546977597346206952,,-8.86422469566,-5.40334627342,2.43515562824,0.455969813401,-0.907506214063,0.0189592410421
1548269893596858232,234044,1546977597354208768,,-10.548818806,-6.61526517356,4.33744341077,0.638132078605,-1.06051930375,0.0176300303606
1548269893605164319,234045,1546977597362269044,,-11.0645610453,-6.84321830384,4.93256655024,0.674907201108,-1.14548735725,0.0033173055937
1548269893612738047,234046,1546977597370213684,,-9.74046030274,-6.45329863448,3.11924427173,0.537779482758,-0.925080044299,-0.0177129751182
1548269893620964337,234047,1546977597378294136,,-10.3065722698,-6.194322452,3.73899904484,0.604743730902,-0.986925537587,0.0352536310018
1548269893629099040,234048,1546977597386286440,,-10.2524172367,-6.52641820316,3.76173418795,0.601862363125,-1.01132247974,0.0230269449868
1548269893637220443,234049,1546977597394336748,,-11.1256449819,-6.72898971276,3.84347588017,0.573875525934,-1.03518858813,0.0263126176862
1548269893644868991,234050,1546977597402204554,,-7.90188492765,-4.98366515686,2.48551384831,0.494654236337,-0.862142110233,0.0177819392198
1548269893653119031,234051,1546977597410314640,,-8.67276237984,-5.77383772483,2.66432606787,0.498031270946,-0.862004312894,-0.00392219190175
1548269893661109615,234052,1546977597418287554,,-11.7372554018,-6.87017809581,4.46456790449,0.653413236161,-1.08992794003,0.0615268854844
1548269893669039817,234053,1546977597426236622,,-8.5201335039,-5.59308641321,3.42872304859,0.569499961455,-0.929022677726,0.00316641687298
1548269893676980469,234054,1546977597434277032,,-10.6794427381,-6.38073905664,3.83097833474,0.576245196228,-1.03650106106,0.0385489508562
1548269893685200326,234055,1546977597442334279,,-7.95370953754,-5.17796656727,2.43120956436,0.516110525587,-0.827379376519,-0.0128415442877
1548269893693131589,234056,1546977597450330279,,-8.78900128696,-5.86175564964,3.45328079279,0.586740971941,-0.943938432066,-0.0134477760624
1548269893701292621,234057,1546977597458359889,,-11.420871634,-7.09511984717,3.72129818701,0.589989987841,-1.02127814089,0.00928407306878
1548269893709454283,234058,1546977597466312466,,-9.61380539275,-6.11090868498,3.2814076025,0.582023711455,-0.932351259053,0.0230167759188
1548269893716950109,234059,1546977597474254315,,-8.98710658017,-5.8640436589,3.29069557228,0.54200467277,-0.927129033608,-0.00644065974968
1548269893725010532,234060,1546977597482266186,,-9.55293604427,-5.85797655197,3.63225012806,0.585000791601,-0.99834956724,0.0143217543522
1548269893732881563,234061,1546977597490231660,,-10.3645197658,-6.43655348779,3.832412908,0.555266675039,-1.04718169872,0.0180279604024
1548269893740952191,234062,1546977597498263919,,-10.296885385,-6.7947077076,3.64860005874,0.600883266222,-0.989549794303,-0.00661545872229
1548269893748861330,234063,1546977597506226449,,-10.6882883108,-6.57408815819,3.41936551181,0.546600452422,-0.992523908132,0.0292939639599
1548269893756737033,234064,1546977597514161563,,-9.49858711596,-6.18219514377,3.39528745404,0.603849447061,-0.943524042185,-0.0245182905148
1548269893764922990,234065,1546977597522234373,,-9.31663691252,-5.86786169216,2.77190718435,0.499696905243,-0.923032177452,0.0248149841782
1548269893772714289,234066,1546977597530165875,,-9.37621653035,-5.93928507426,3.12403902896,0.574467642875,-0.923662079836,0.0104281063962
1548269893780718330,234067,1546977597538143758,,-8.36914011951,-5.52112463277,2.58146518532,0.52785922475,-0.856565528305,0.000527752379714
1548269893788704093,234068,1546977597546128227,,-11.9249602605,-7.09114989191,4.85813535506,0.658887288349,-1.14687789375,0.0467728121421
1548269893796997630,234069,1546977597554262810,,-8.99454429688,-6.07304555461,3.15117678213,0.55119433304,-0.948278981255,-0.0214573632331
1548269893804647187,234070,1546977597562117484,,-8.93058555986,-5.72740874682,3.24538270488,0.551216139628,-0.944553900013,0.00279726853798
1548269893812562940,234071,1546977597570131760,,-9.87225856548,-6.13404689833,3.09970762306,0.563836357963,-0.937815457059,0.00459101953127
1548269893820708745,234072,1546977597578193192,,-10.8052280664,-6.57863029922,3.0379451037,0.506781022968,-0.955599413569,0.0493801799796
1548269893829017698,234073,1546977597586239360,,-8.78498785802,-5.64658937365,3.10664774289,0.537583528746,-0.903552120757,0.00438251021888
1548269893836671352,234074,1546977597594114536,,-8.86956083624,-5.61245118209,2.77076360971,0.506453652652,-0.901011539136,0.00328375343622
1548269893844599357,234075,1546977597602129890,,-10.5900481313,-6.42395990527,3.22785562993,0.515707942541,-0.944874936367,0.0645943963433
1548269893852666140,234076,1546977597610148971,,-9.70505431984,-6.11943399928,3.31890069067,0.551556420922,-0.955037340296,0.00768451148081
1548269893861221317,234077,1546977597618359185,,-10.9789655328,-6.73916503604,3.22397157471,0.575597268307,-0.980568214305,0.0245429946105
1548269893868688453,234078,1546977597626161096,,-12.5612313023,-7.74414605506,6.68294332073,0.819173423763,-1.30505998279,0.0488535348362
1548269893876609597,234079,1546977597634119766,,-7.85742395952,-5.31827525636,3.25827851494,0.565461416355,-0.930557413403,0.00649923937984
1548269893884828659,234080,1546977597642212813,,-10.1360932692,-6.56081562732,3.29803101907,0.562170636891,-0.943600835004,-0.0110684422246
1548269893893237664,234081,1546977597650317552,,-11.1053515772,-6.71533886855,3.7473383865,0.586499718902,-1.02108872516,0.0570975089259
1548269893900754138,234082,1546977597658160239,,-9.91244231748,-5.97352322709,3.26070562445,0.524138152772,-0.97300850725,0.0404202894318
1548269893909085489,234083,1546977597666289576,,-9.03069841419,-6.23391325981,2.72731252947,0.556303085367,-0.824373769954,-0.0136565840925
1548269893916962301,234084,1546977597674295487,,-11.9319722708,-7.43097290426,4.11734099689,0.603918312668,-1.0751856784,0.0138962701629
1548269893925165811,234085,1546977597682282466,,-9.78449916335,-6.25932922684,3.19435009843,0.555405020442,-0.947695429058,0.00171684063631
1548269893932993183,234086,1546977597690328372,,-10.8423033279,-6.36994448513,3.53191382181,0.56547141384,-1.0066437092,0.0437179258676
1548269893941102981,234087,1546977597698292750,,-9.20257845454,-5.97269759448,3.21596880692,0.555872337313,-0.948207813475,-0.00481842852201
1548269893949195596,234088,1546977597706351206,,-9.8041515703,-6.40206606409,3.39071447293,0.564441022859,-1.00228454327,-0.016357468176
1548269893957224547,234089,1546977597714353700,,-11.4297957907,-6.9872325597,3.93599807827,0.591925022804,-1.03905568822,0.0494030681622
1548269893965180713,234090,1546977597722328860,,-8.45390215969,-6.11592995228,2.73560895686,0.547260862784,-0.863282323866,-0.0215297384198
1548269893973059983,234091,1546977597730306470,,-11.8424064595,-7.07465175714,4.35043436346,0.606971648323,-1.1129126155,0.0369455891586
1548269893981173922,234092,1546977597738331407,,-9.84085051932,-6.3460212437,4.05976147662,0.614083466659,-1.03447002173,-0.019008534683
1548269893989269830,234093,1546977597746328645,,-10.0203856541,-6.30670048633,2.7768378107,0.511065135375,-0.932730066585,0.0289851783197
1548269893997436826,234094,1546977597754253669,,-10.1433346768,-6.67053453489,3.37192325128,0.568814672949,-0.986954316186,-0.0201709369812
1548269894004765403,234095,1546977597762146138,,-9.98991545302,-6.43216391133,3.50798520442,0.556178435713,-0.973766942252,0.00751767591672
1548269894012798987,234096,1546977597770128911,,-10.58549797,-6.62245931842,3.50372968308,0.574070079203,-0.986187420567,0.0217600695738
1548269894020890174,234097,1546977597778213307,,-10.533142591,-6.77210780761,3.75946694143,0.595935530174,-1.03719155662,-0.012788030299
1548269894028764255,234098,1546977597786187626,,-11.3177881666,-7.04973131673,4.26697676686,0.668429097003,-1.07635172955,0.00617028402324
1548269894036695477,234099,1546977597794168363,,-9.11493636082,-6.0215570433,3.10901449702,0.527772989481,-0.928566725584,-0.00971399117926
1548269894044688711,234100,1546977597802132453,,-10.6046510192,-6.66231411196,3.9050329244,0.576982443362,-1.02100557549,0.0109314993932
1548269894052793600,234101,1546977597810135440,,-9.58827419554,-5.99283842474,4.33075615685,0.629180033943,-1.04297252242,0.00166344084759
1548269894060892694,234102,1546977597818236181,,-10.9994697116,-6.81316743553,3.71995375553,0.58125696869,-1.01429779756,0.0310175310622
1548269894068730737,234103,1546977597826170772,,-8.04861758783,-5.33712436561,2.40237439158,0.497975741937,-0.843410070137,0.00657826239116
1548269894076843090,234104,1546977597834179563,,-11.2142605368,-7.02691751531,4.16662624756,0.619418581069,-1.06263684976,0.0239469227094
1548269894085393912,234105,1546977597842237087,,-9.43173942353,-5.97282031623,3.36865561587,0.552595359888,-0.972123397666,0.00885243879416
1548269894093296929,234106,1546977597850342219,,-9.43381316341,-5.79410537822,2.89619567525,0.532185943307,-0.904764552897,0.0149595667517
1548269894101127219,234107,1546977597858266386,,-9.92776725829,-6.47025533807,3.43816223937,0.56888460058,-0.971388142212,0.0111962326605
1548269894108883037,234108,1546977597866266872,,-7.28147002048,-4.90793061897,2.24827134945,0.506791186821,-0.788569403965,-0.0128613173608
1548269894116972017,234109,1546977597874299861,,-12.8230337887,-8.02194783244,4.08696233134,0.615010913162,-1.09764551189,0.0568840069353
1548269894125228897,234110,1546977597882401707,,-9.53892621845,-6.21068646956,3.82142064868,0.59259268865,-1.00416552081,-0.0267262924951
1548269894132892131,234111,1546977597890222524,,-11.4210167877,-6.39618299267,3.76591336812,0.544283361483,-1.02907719605,0.0552077367292
1548269894140916295,234112,1546977597898251017,,-8.72200933308,-5.90169245291,1.94688148894,0.456450715242,-0.793587281765,-0.0110841354093
1548269894149005042,234113,1546977597906289543,,-5.80741280901,-4.1432432238,0.448991993863,0.370111174788,-0.593280655869,-0.0155141245857
1548269894157239437,234114,1546977597914355148,,-8.54747824119,-5.57376006083,2.73569835264,0.532571532501,-0.872681838895,-0.0141044950895
1548269894164883352,234115,1546977597922243981,,-8.29070206218,-5.46821540147,1.50760090503,0.451248897894,-0.753040664448,0.00485639672157
1548269894173091721,234116,1546977597930408395,,-13.6504918484,-8.18836974283,6.56758707028,0.784262312069,-1.35235535711,0.0353656246572
1548269894181565810,234117,1546977597938417701,,-11.2117685726,-6.91798824193,2.91208493929,0.528395633369,-0.950898246417,0.0334374231832
